Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Rest	E330009J07Rik	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Emp3	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Fam89a	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Fbxo11	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Fosl1	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	G3bp1	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Kbtbd8	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Lin7c	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Mex3c	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Por	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Prpf40b	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Ptpla	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Rassf2	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Secisbp2l	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
Rest	Slc38a1	1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.000385171826345, 0.00412688738191, 0.010243203277, 0.0357584046823, 0.0393350434323, 0.0405710435154, 0.0700752162852, 0.0825771491123, 0.0991805922724, 0.105455338284, 0.120876597654, 0.120876597654, 0.135233750282, 0.19991308766, 0.329209381232, 0.370006042464, 0.370006042464, 0.391180602652, 0.682290687033, 0.682806781147, 0.693453969707, 0.737893076998	E11454_hg19, E11455_hg19, E11456_hg19, E11457_hg19, E11458_hg19, E11459_hg19, E11460_hg19, E11461_hg19, E11462_hg19, E11463_hg19, E11464_hg19, E11465_hg19, E11466_hg19, E11467_hg19, M1826_1.01_hg19, M3536_1.01_hg19, M4339_1.01_hg19, M4378_1.01_hg19, M4414_1.01_hg19, M4444_1.01_hg19, M4459_1.01_hg19, M4500_1.01_hg19, M4525_1.01_hg19, M4527_1.01_hg19, M4537_1.01_hg19, M6269_1.01_hg19, unclassified_TFClassSubFam	Rest
