Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Zfp281	Alcam	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Aldh1a3	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Alpk2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Ammecr1l	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Amotl1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Ampd1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Ank	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Ankrd33b	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Ano1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Antxr1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Antxr2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Anxa2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Anxa7	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Ap1g1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Aplp1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arap2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arf2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arf6	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arhgap28	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arhgef15	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arhgef2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arid4b	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arl13b	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arl15	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arl5a	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arl6ip6	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Arl8b	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Asap3	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Asb7	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Asph	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atcay	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atf2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atmin	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atp11b	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atp2b1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atp2b4	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atp6v1a	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atp8b1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
Zfp281	Atp8b4	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 0.0, 0.000121004262111, 0.000121004262111	M0389_1.01_mm9, M5942_1.01_mm9, E12009_hg19, M0389_1.01_hg19, ZNF148-like_TFClassSubFam, factors_TFClassSubFam	Zfp281
