Regulator	Target	Weight
Ebf1	Fam129b	0.5
Ets1	Fam129b	0.5
Fosl2	Fam129b	0.5
Hey1	Fam129b	0.5
Irf4	Fam129b	0.5
Klf14	Fam129b	0.5
Klf5	Fam129b	0.5
Klf7	Fam129b	0.5
Pou2f2	Fam129b	0.5
Prdm1	Fam129b	0.5
Rela	Fam129b	0.5
Stat3	Fam129b	0.5
Taf1	Fam129b	0.5
Zbtb33	Fam129b	0.5
Zbtb7a	Fam129b	0.5
Ets1	Fam131a	0.5
Nfkb1	Fam131a	0.5
Rela	Fam131a	0.5
Stat3	Fam131a	0.5
Cebpb	Fam134b	-0.5
Creb1	Fam134b	-0.5
Elf2	Fam134b	-0.5
Ets1	Fam134b	-0.5
Fli1	Fam134b	-0.5
Hey1	Fam134b	-0.5
Klf5	Fam134b	-0.5
Klf7	Fam134b	-0.5
Nfe2l2	Fam134b	-0.5
Pou2f2	Fam134b	-0.5
Stat3	Fam134b	-0.5
Taf1	Fam134b	-0.5
Tbx3	Fam134b	-0.5
Zbtb33	Fam134b	-0.5
Zbtb7a	Fam134b	-0.5
Cebpb	Fam13a	-0.5
Elf2	Fam13a	-0.5
Ets1	Fam13a	-0.5
Ebf1	Fam160b2	0.5
Hey1	Fam160b2	0.5
Klf5	Fam160b2	0.5
Klf7	Fam160b2	0.5
Pou2f2	Fam160b2	0.5
Rela	Fam160b2	0.5
Stat3	Fam160b2	0.5
Zbtb7a	Fam160b2	0.5
Ets1	Fam161a	-0.5
Stat3	Fam161a	-0.5
Taf1	Fam161a	-0.5
Ets1	Fam167a	0.5
Nfkb1	Fam167a	0.5
Prdm1	Fam167a	0.5
Rela	Fam167a	0.5
Taf1	Fam167a	0.5
Nfe2l2	Fam169b	-0.5
Taf1	Fam169b	-0.5
Zbtb7a	Fam169b	-0.5
Etv1	Fam173a	-0.5
Etv3	Fam173a	-0.5
Fli1	Fam173a	-0.5
Klf14	Fam173a	-0.5
Klf5	Fam173a	-0.5
Klf7	Fam173a	-0.5
Taf1	Fam173a	-0.5
Zbtb7a	Fam173a	-0.5
Ets1	Fam175b	0.5
Taf1	Fam175b	0.5
Zbtb33	Fam175b	0.5
Ets1	Fam179b	0.5
Klf5	Fam179b	0.5
Klf7	Fam179b	0.5
Nfkb1	Fam179b	0.5
Pou2f2	Fam179b	0.5
Rela	Fam179b	0.5
Stat3	Fam179b	0.5
Taf1	Fam179b	0.5
Ets1	Fam188a	0.5
Fosl2	Fam188a	0.5
Irf4	Fam188a	0.5
Klf5	Fam188a	0.5
Klf7	Fam188a	0.5
Pou2f2	Fam188a	0.5
Prdm1	Fam188a	0.5
Rela	Fam188a	0.5
Stat3	Fam188a	0.5
Taf1	Fam188a	0.5
Ets1	Fam189b	-0.5
Klf5	Fam189b	-0.5
Klf7	Fam189b	-0.5
Mxi1	Fam189b	-0.5
Nfe2l2	Fam189b	-0.5
Stat3	Fam189b	-0.5
Creb1	Fam195a	-0.5
Ets1	Fam195a	-0.5
Fli1	Fam195a	-0.5
Insm1	Fam195a	-0.5
Fosl2	Fam20c	0.5
Hey1	Fam20c	1.5
Prdm1	Fam20c	0.5
Rela	Fam20c	1.5
Zbtb33	Fam20c	1.5
Hey1	Fam35a	-1.5
Klf5	Fam35a	-1.5
Klf7	Fam35a	-1.5
Mtf1	Fam35a	-0.5
Pou2f2	Fam35a	-1.5
Stat3	Fam35a	-1.5
Taf1	Fam35a	-1.5
Zbtb7a	Fam35a	-1.5
Ets1	Fam3c	-0.5
Fli1	Fam3c	-0.5
Hey1	Fam3c	-0.5
Pou2f2	Fam3c	-0.5
Stat3	Fam3c	-0.5
Taf1	Fam3c	-0.5
Ets1	Fam45a	0.5
Hey1	Fam45a	0.5
Klf14	Fam45a	0.5
Klf7	Fam45a	0.5
Mtf1	Fam45a	0.5
Rela	Fam45a	0.5
Taf1	Fam45a	0.5
Ets1	Fam49a	0.5
Fosl2	Fam49a	0.5
Irf4	Fam49a	0.5
Nfkb1	Fam49a	0.5
Pou2f2	Fam49a	0.5
Prdm1	Fam49a	0.5
Rela	Fam49a	0.5
Stat3	Fam49a	0.5
Taf1	Fam49a	0.5
Zbtb7a	Fam49a	0.5
Elf2	Fam53b	-0.5
Ets1	Fam53b	-0.5
Fli1	Fam53b	-0.5
Hey1	Fam53b	-1.5
Klf5	Fam53b	-0.5
Mtf1	Fam53b	-0.5
Pou2f2	Fam53b	-1.5
Stat3	Fam53b	-0.5
Taf1	Fam53b	-1.5
Zbtb7a	Fam53b	-0.5
Cebpb	Fam53c	-0.5
Elf2	Fam53c	-0.5
Ets1	Fam53c	-0.5
Hey1	Fam53c	-0.5
Insm1	Fam53c	-0.5
Klf14	Fam53c	-0.5
Klf7	Fam53c	-0.5
Mtf1	Fam53c	-0.5
Pou2f2	Fam53c	-0.5
Stat3	Fam53c	-0.5
Taf1	Fam53c	-0.5
Zbtb33	Fam53c	-0.5
Zbtb7a	Fam53c	-0.5
Ets1	Fam63a	0.5
Irf4	Fam63a	0.5
Klf14	Fam63a	0.5
Klf5	Fam63a	0.5
Klf7	Fam63a	0.5
Nfe2l2	Fam63a	1.0
Pou2f2	Fam63a	0.5
Prdm1	Fam63a	0.5
Rara	Fam63a	1.0
Taf1	Fam63a	0.5
Elf2	Fam65a	-0.5
Ets1	Fam65a	-0.5
Klf14	Fam65a	-0.5
Klf5	Fam65a	-0.5
Klf7	Fam65a	-0.5
Mxi1	Fam65a	-0.5
Stat3	Fam65a	-0.5
Zbtb33	Fam65a	-0.5
Zbtb7a	Fam65a	-0.5
Elf2	Fam69a	-0.5
Ets1	Fam69a	-0.5
Fli1	Fam69a	-0.5
Hey1	Fam69a	-0.5
Insm1	Fam69a	-0.5
Klf5	Fam69a	-0.5
Klf7	Fam69a	-0.5
Mxi1	Fam69a	-0.5
Pou2f2	Fam69a	-0.5
Stat3	Fam69a	-0.5
Taf1	Fam69a	-0.5
Zbtb7a	Fam69a	-0.5
Ets1	Fam69c	0.5
Fosl2	Fam69c	0.5
Irf4	Fam69c	0.5
Prdm1	Fam69c	0.5
Stat3	Fam69c	0.5
Zbtb7a	Fam69c	0.5
Nfe2l2	Fam71a	-0.5
Taf1	Fam71a	-0.5
Zbtb7a	Fam71a	-0.5
Creb1	Fam71e1	-0.5
Ets1	Fam71e1	-0.5
Hey1	Fam71e1	-0.5
Klf5	Fam71e1	-0.5
Klf7	Fam71e1	-0.5
Pou2f2	Fam71e1	-0.5
Stat3	Fam71e1	-0.5
Zbtb33	Fam71e1	-0.5
Klf14	Fam71f2	-0.5
Klf5	Fam71f2	-0.5
Klf7	Fam71f2	-0.5
Stat3	Fam71f2	-0.5
Creb1	Fam73a	-0.5
Ets1	Fam73a	-0.5
Hey1	Fam73a	-0.5
Klf5	Fam73a	-0.5
Klf7	Fam73a	-0.5
Nfe2l2	Fam73a	-0.5
Taf1	Fam73a	-0.5
Ets1	Fam78a	-0.5
Fli1	Fam78a	-0.5
Klf5	Fam78a	-0.5
Pou2f2	Fam78a	-0.5
Stat3	Fam78a	-0.5
Taf1	Fam78a	-0.5
Zbtb6	Fam78a	-0.5
Zbtb7a	Fam78a	-0.5
Fosl2	Fam83c	0.5
Irf4	Fam83c	0.5
Klf5	Fam83c	0.5
Klf7	Fam83c	0.5
Nfkb1	Fam83c	0.5
Prdm1	Fam83c	0.5
Rela	Fam83c	0.5
Stat3	Fam83c	0.5
Taf1	Fam83c	0.5
Cebpb	Fam83d	-0.5
Hey1	Fam83d	-0.5
Klf14	Fam83d	-0.5
Klf5	Fam83d	-0.5
Klf7	Fam83d	-0.5
Mtf1	Fam83d	-0.5
Nfe2l2	Fam83d	-0.5
Pou2f2	Fam83d	-0.5
Taf1	Fam83d	-0.5
Zbtb7a	Fam83d	-0.5
Elf2	Fam86	-0.5
Ets1	Fam86	-0.5
Fli1	Fam86	-0.5
Klf14	Fam86	-0.5
Stat3	Fam86	-0.5
Zbtb33	Fam86	-0.5
Zbtb7a	Fam86	-0.5
Cebpb	Fanca	-0.5
Klf7	Fanca	-0.5
Nfe2l2	Fanca	-0.5
Stat3	Fanca	-0.5
Ebf1	Fancc	0.5
Ets1	Fancc	0.5
Hey1	Fancc	1.5
Klf14	Fancc	0.5
Klf5	Fancc	0.5
Klf7	Fancc	0.5
Maf	Fancc	1.0
Nfkb1	Fancc	0.5
Pou2f2	Fancc	0.5
Taf1	Fancc	1.5
Zbtb33	Fancc	1.5
Zbtb7a	Fancc	0.5
Ets1	Fancd2	-1.5
Etv1	Fancd2	-0.5
Etv3	Fancd2	-0.5
Fli1	Fancd2	-0.5
Hey1	Fancd2	-1.5
Rela	Fancd2	-1.0
Cebpb	Fancg	-0.5
Elf2	Fancg	-0.5
Ets1	Fancg	-0.5
Mtf1	Fancg	-0.5
Mxi1	Fancg	-0.5
Nfe2l2	Fancg	-0.5
Pou2f2	Fancg	-0.5
Taf1	Fancg	-0.5
Zbtb7a	Fancg	-0.5
Creb1	Fanci	-0.5
Ets1	Fanci	-0.5
Fli1	Fanci	-0.5
Hey1	Fanci	-0.5
Pou2f2	Fanci	-0.5
Taf1	Fanci	-0.5
Zbtb7a	Fanci	-0.5
Ets1	Fancl	-0.5
Klf5	Fancl	-0.5
Klf7	Fancl	-0.5
Pou2f2	Fancl	-0.5
Klf5	Fancm	-0.5
Klf7	Fancm	-0.5
Taf1	Fancm	-0.5
Elf2	Fars2	-0.5
Fli1	Fars2	-0.5
Klf14	Fars2	-0.5
Klf5	Fars2	-0.5
Klf7	Fars2	-0.5
Mxi1	Fars2	-0.5
Nfe2l2	Fars2	-0.5
Pou2f2	Fars2	-0.5
Stat3	Fars2	-0.5
Taf1	Fars2	-0.5
Zbtb7a	Fars2	-0.5
Hey1	Farsb	-0.5
Insm1	Fas	1.0
Klf5	Fas	1.5
Pou2f2	Fas	1.5
Prdm1	Fas	0.5
Zbtb7a	Fas	0.5
Ets1	Fasl	0.5
Fosl2	Fasl	0.5
Irf4	Fasl	0.5
Rela	Fasl	0.5
Elf2	Fastk	-0.5
Ets1	Fastk	-1.5
Hey1	Fastk	-1.5
Hinfp	Fastk	-1.0
Klf5	Fastk	-0.5
Klf7	Fastk	-0.5
Mxi1	Fastk	-0.5
Pou2f2	Fastk	-1.5
Stat3	Fastk	-0.5
Taf1	Fastk	-1.5
Zbtb33	Fastk	-0.5
Zbtb7a	Fastk	-0.5
Ets1	Fastkd1	-0.5
Mxi1	Fastkd1	-0.5
Ets1	Fat3	0.5
Fosl2	Fat3	0.5
Irf4	Fat3	0.5
Nfkb1	Fat3	1.5
Prdm1	Fat3	0.5
Rela	Fat3	0.5
Stat3	Fat3	0.5
Zbtb33	Fat3	0.5
Klf5	Fat4	0.5
Klf7	Fat4	0.5
Stat3	Fat4	0.5
Creb1	Fbf1	-0.5
Ets1	Fbf1	-0.5
Hey1	Fbf1	-0.5
Klf5	Fbf1	-0.5
Klf7	Fbf1	-0.5
Stat3	Fbf1	-0.5
Mtf1	Fbln7	-0.5
Ets1	Fbn1	0.5
Rela	Fbn1	0.5
Stat3	Fbn1	0.5
Taf1	Fbn1	0.5
Irf4	Fbn2	0.5
Etv3	Fbxl18	-0.5
Fli1	Fbxl18	-0.5
Klf14	Fbxl18	-0.5
Klf5	Fbxl18	-0.5
Klf7	Fbxl18	-0.5
Taf1	Fbxl18	-0.5
Elf2	Fbxl19	-0.5
Ets1	Fbxl19	-1.5
Etv1	Fbxl19	-0.5
Hey1	Fbxl19	-0.5
Insm1	Fbxl19	-0.5
Klf14	Fbxl19	-0.5
Klf5	Fbxl19	-0.5
Klf7	Fbxl19	-0.5
Mxi1	Fbxl19	-0.5
Pou2f2	Fbxl19	-0.5
Rela	Fbxl19	-1.0
Stat3	Fbxl19	-0.5
Taf1	Fbxl19	-1.5
Zbtb7a	Fbxl19	-0.5
Ets1	Fbxl22	0.5
Hey1	Fbxl22	0.5
Irf4	Fbxl22	0.5
Rela	Fbxl22	0.5
Taf1	Fbxl22	0.5
Ets1	Fbxl4	-0.5
Hey1	Fbxl4	-1.5
Hinfp	Fbxl4	-1.0
Klf5	Fbxl4	-1.5
Klf7	Fbxl4	-1.5
Pou2f2	Fbxl4	-0.5
Stat3	Fbxl4	-1.5
Taf1	Fbxl4	-1.5
Zbtb33	Fbxl4	-0.5
Hey1	Fbxl6	-0.5
Klf14	Fbxl6	-0.5
Klf5	Fbxl6	-0.5
Klf7	Fbxl6	-0.5
Stat3	Fbxl6	-0.5
Zbtb7a	Fbxl6	-0.5
Ets1	Fbxo10	-0.5
Fli1	Fbxo10	-0.5
Hey1	Fbxo10	-0.5
Klf5	Fbxo10	-0.5
Klf7	Fbxo10	-0.5
Taf1	Fbxo10	-0.5
Ebf1	Fbxo11	0.5
Ets1	Fbxo11	1.5
Fosl2	Fbxo11	0.5
Hey1	Fbxo11	1.5
Irf4	Fbxo11	0.5
Klf14	Fbxo11	1.5
Klf5	Fbxo11	0.5
Maf	Fbxo11	1.0
Nfkb1	Fbxo11	1.5
Pou2f2	Fbxo11	1.5
Prdm1	Fbxo11	0.5
Rela	Fbxo11	1.5
Stat3	Fbxo11	1.5
Taf1	Fbxo11	1.5
Zbtb6	Fbxo11	1.0
Zbtb7a	Fbxo11	1.5
Elf2	Fbxo18	-0.5
Fli1	Fbxo18	-0.5
Insm1	Fbxo18	-0.5
Klf14	Fbxo18	-0.5
Klf5	Fbxo18	-0.5
Klf7	Fbxo18	-0.5
Mtf1	Fbxo18	-0.5
Mxi1	Fbxo18	-0.5
Stat3	Fbxo18	-0.5
Taf1	Fbxo18	-0.5
Zbtb7a	Fbxo18	-0.5
Ets1	Fbxo28	0.5
Fosl2	Fbxo28	0.5
Hey1	Fbxo28	0.5
Irf4	Fbxo28	0.5
Prdm1	Fbxo28	0.5
Rela	Fbxo28	0.5
Stat3	Fbxo28	0.5
Taf1	Fbxo28	0.5
Ets1	Fbxo30	1.5
Hey1	Fbxo30	1.5
Klf5	Fbxo30	1.5
Klf7	Fbxo30	1.5
Mtf1	Fbxo30	1.5
Nfkb1	Fbxo30	0.5
Stat3	Fbxo30	1.5
Stat4	Fbxo30	1.0
Zbtb33	Fbxo30	1.5
Zbtb7a	Fbxo30	1.5
Cebpb	Fbxo32	-0.5
Klf5	Fbxo32	-0.5
Klf7	Fbxo32	-0.5
Mxi1	Fbxo32	-0.5
Nfe2l2	Fbxo32	-0.5
Stat3	Fbxo32	-0.5
Zbtb7a	Fbxo32	-0.5
Ets1	Fbxo36	-0.5
Etv1	Fbxo36	-0.5
Etv3	Fbxo36	-0.5
Fli1	Fbxo36	-0.5
Klf14	Fbxo36	-0.5
Klf5	Fbxo36	-0.5
Klf7	Fbxo36	-0.5
Mxi1	Fbxo36	-0.5
Pou2f2	Fbxo36	-0.5
Stat3	Fbxo36	-0.5
Taf1	Fbxo36	-0.5
Zbtb33	Fbxo36	-0.5
Zbtb7a	Fbxo36	-0.5
Fosl2	Fbxo4	0.5
Hey1	Fbxo4	0.5
Prdm1	Fbxo4	0.5
Stat3	Fbxo4	0.5
Taf1	Fbxo4	0.5
Hey1	Fbxo45	0.5
Stat3	Fbxo45	0.5
Taf1	Fbxo45	0.5
Hey1	Fbxo5	-1.5
Klf14	Fbxo5	-1.5
Elf2	Fbxo8	-0.5
Etv3	Fbxo8	-0.5
Fli1	Fbxo8	-0.5
Ets1	Fcer1g	0.5
Irf4	Fcer1g	0.5
Prdm1	Fcer1g	0.5
Rela	Fcer1g	0.5
Stat3	Fcer1g	0.5
Taf1	Fcer1g	0.5
Zbtb7a	Fcer1g	0.5
Ets1	Fcgr1	0.5
Fosl2	Fcgr1	0.5
Irf4	Fcgr1	0.5
Pou2f2	Fcgr1	0.5
Prdm1	Fcgr1	0.5
Stat3	Fcgr1	0.5
Zbtb33	Fcgr1	0.5
Zbtb7a	Fcgr1	0.5
Irf4	Fcgr2b	0.5
Nfkb1	Fcgr2b	0.5
Prdm1	Fcgr2b	0.5
Rela	Fcgr2b	0.5
Stat3	Fcgr2b	0.5
Ets1	Fcgr3	0.5
Fosl2	Fcgr3	0.5
Irf4	Fcgr3	0.5
Nfkb1	Fcgr3	0.5
Prdm1	Fcgr3	0.5
Rela	Fcgr3	0.5
Stat3	Fcgr3	0.5
Elf2	Fcho1	-0.5
Ets1	Fcho1	-0.5
Fli1	Fcho1	-0.5
Hey1	Fcho1	-0.5
Insm1	Fcho1	-0.5
Klf5	Fcho1	-0.5
Klf7	Fcho1	-0.5
Pou2f2	Fcho1	-0.5
Stat3	Fcho1	-0.5
Hey1	Fchsd1	0.5
Irf4	Fchsd1	0.5
Klf14	Fchsd1	0.5
Klf5	Fchsd1	0.5
Klf7	Fchsd1	0.5
Pou2f2	Fchsd1	0.5
Stat3	Fchsd1	0.5
Zbtb7a	Fchsd1	0.5
Ets1	Fcrl5	0.5
Fosl2	Fcrl5	0.5
Irf4	Fcrl5	0.5
Klf5	Fcrl5	0.5
Nfkb1	Fcrl5	0.5
Pou2f2	Fcrl5	0.5
Prdm1	Fcrl5	0.5
Rela	Fcrl5	0.5
Stat3	Fcrl5	0.5
Ets1	Fcrls	0.5
Irf4	Fcrls	0.5
Taf1	Fcrls	0.5
Hey1	Fdx1	-0.5
Klf5	Fdx1	-0.5
Klf7	Fdx1	-0.5
Taf1	Fdx1	-0.5
Cebpb	Fdxr	-0.5
Ets1	Fdxr	-0.5
Fli1	Fdxr	-0.5
Klf14	Fdxr	-0.5
Klf5	Fdxr	-0.5
Klf7	Fdxr	-0.5
Stat3	Fdxr	-0.5
Hey1	Fem1b	0.5
Nfkb1	Fem1b	0.5
Rela	Fem1b	0.5
Zbtb33	Fem1b	0.5
Ebf1	Fem1c	0.5
Hey1	Fem1c	0.5
Irf4	Fem1c	0.5
Klf5	Fem1c	0.5
Klf7	Fem1c	0.5
Nfkb1	Fem1c	0.5
Pou2f2	Fem1c	0.5
Rela	Fem1c	0.5
Stat3	Fem1c	0.5
Taf1	Fem1c	1.5
Fosl2	Fez2	0.5
Hey1	Fez2	0.5
Irf4	Fez2	0.5
Klf14	Fez2	0.5
Klf5	Fez2	0.5
Klf7	Fez2	0.5
Pou2f2	Fez2	0.5
Rela	Fez2	0.5
Zbtb33	Fez2	0.5
Cebpb	Ffar2	-0.5
Creb1	Ffar2	-0.5
Elf2	Ffar2	-0.5
Stat3	Ffar2	-0.5
Taf1	Ffar2	-0.5
Ets1	Fgd1	-0.5
Fli1	Fgd1	-0.5
Hey1	Fgd1	-0.5
Klf5	Fgd1	-0.5
Klf7	Fgd1	-0.5
Mxi1	Fgd1	-0.5
Ets1	Fgd2	-0.5
Fli1	Fgd2	-0.5
Stat3	Fgd2	-0.5
Taf1	Fgd2	-0.5
Cebpb	Fgd3	-0.5
Creb1	Fgd3	-0.5
Elf2	Fgd3	-0.5
Ets1	Fgd3	-0.5
Fli1	Fgd3	-0.5
Klf14	Fgd3	-0.5
Klf5	Fgd3	-0.5
Klf7	Fgd3	-0.5
Mxi1	Fgd3	-0.5
Nfe2l2	Fgd3	-0.5
Pou2f2	Fgd3	-0.5
Stat3	Fgd3	-0.5
Ebf1	Fgd4	0.5
Ets1	Fgd4	0.5
Fosl2	Fgd4	0.5
Pou2f2	Fgd4	0.5
Stat3	Fgd4	0.5
Ebf1	Fgd6	0.5
Ets1	Fgd6	1.5
Hey1	Fgd6	1.5
Irf4	Fgd6	0.5
Klf14	Fgd6	0.5
Klf5	Fgd6	0.5
Klf7	Fgd6	0.5
Pou2f2	Fgd6	1.5
Prdm1	Fgd6	0.5
Rara	Fgd6	1.0
Rarg	Fgd6	1.0
Rela	Fgd6	0.5
Stat3	Fgd6	0.5
Zbtb7a	Fgd6	0.5
Elf2	Fgl2	-0.5
Ets1	Fgl2	-0.5
Fli1	Fgl2	-0.5
Klf5	Fgl2	-0.5
Stat3	Fgl2	-0.5
Taf1	Fgl2	-0.5
Fli1	Fh1	-0.5
Klf14	Fh1	-0.5
Klf5	Fh1	-0.5
Klf7	Fh1	-0.5
Nfe2l2	Fh1	-0.5
Stat3	Fh1	-0.5
Ebf1	Fhl3	0.5
Ets1	Fhl3	0.5
Fosl2	Fhl3	0.5
Irf4	Fhl3	0.5
Klf14	Fhl3	0.5
Klf7	Fhl3	0.5
Nfkb1	Fhl3	0.5
Pou2f2	Fhl3	0.5
Rela	Fhl3	0.5
Stat3	Fhl3	0.5
Taf1	Fhl3	0.5
Zbtb7a	Fhl3	0.5
Ets1	Fig4	-0.5
Fli1	Fig4	-0.5
Klf5	Fig4	-0.5
Klf7	Fig4	-0.5
Mxi1	Fig4	-0.5
Stat3	Fig4	-0.5
Klf14	Figf	0.5
Klf5	Figf	0.5
Klf7	Figf	0.5
Stat3	Figf	0.5
Taf1	Figf	0.5
Zbtb7a	Figf	0.5
Ets1	Fignl1	-0.5
Klf7	Fignl1	-0.5
Zbtb7a	Fignl1	-0.5
Elf2	Fis1	-0.5
Ets1	Fis1	-0.5
Etv3	Fis1	-0.5
Fli1	Fis1	-0.5
Klf14	Fis1	-0.5
Klf5	Fis1	-0.5
Klf7	Fis1	-0.5
Pou2f2	Fis1	-0.5
Zbtb7a	Fis1	-0.5
Cebpb	Fkbp15	-0.5
Elf2	Fkbp15	-1.5
Ets1	Fkbp15	-1.5
Fli1	Fkbp15	-0.5
Klf14	Fkbp15	-1.5
Pou2f2	Fkbp15	-0.5
Rela	Fkbp15	-1.0
Stat3	Fkbp15	-0.5
Taf1	Fkbp15	-1.5
Batf	Fkbp1a	1.0
Ets1	Fkbp1a	0.5
Fosl2	Fkbp1a	1.5
Hey1	Fkbp1a	0.5
Klf5	Fkbp1a	0.5
Klf7	Fkbp1a	0.5
Maf	Fkbp1a	1.0
Nfe2l2	Fkbp1a	1.0
Nfkb1	Fkbp1a	0.5
Pou2f2	Fkbp1a	0.5
Rela	Fkbp1a	0.5
Stat3	Fkbp1a	0.5
Taf1	Fkbp1a	0.5
Zbtb7a	Fkbp1a	0.5
Ets1	Fkbp1b	0.5
Fosl2	Fkbp1b	0.5
Irf4	Fkbp1b	0.5
Klf5	Fkbp1b	0.5
Zbtb7a	Fkbp1b	0.5
Ets1	Fkbp5	-0.5
Fli1	Fkbp5	-0.5
Hey1	Fkbp5	-0.5
Klf14	Fkbp5	-0.5
Mxi1	Fkbp5	-0.5
Pou2f2	Fkbp5	-0.5
Stat3	Fkbp5	-0.5
Taf1	Fkbp5	-0.5
Zbtb7a	Fkbp5	-0.5
Hey1	Fkrp	0.5
Irf4	Fkrp	0.5
Klf5	Fkrp	0.5
Stat3	Fkrp	0.5
Taf1	Fkrp	0.5
Zbtb7a	Fkrp	0.5
Klf7	Fktn	-0.5
Taf1	Fktn	-0.5
Cebpb	Flad1	-0.5
Klf7	Flad1	-0.5
Nfe2l2	Flad1	-0.5
Stat3	Flad1	-0.5
Taf1	Flad1	-0.5
Zbtb7a	Flad1	-0.5
Hey1	Flcn	0.5
Irf4	Flcn	0.5
Rela	Flcn	0.5
Ebf1	Fli1	0.5
Ets1	Fli1	0.5
Fosl2	Fli1	0.5
Irf4	Fli1	0.5
Nfkb1	Fli1	0.5
Pou2f2	Fli1	0.5
Prdm1	Fli1	0.5
Rela	Fli1	0.5
Stat3	Fli1	0.5
Taf1	Fli1	0.5
Zbtb7a	Fli1	0.5
Ets1	Flnc	0.5
Irf4	Flnc	0.5
Klf5	Flnc	0.5
Klf7	Flnc	0.5
Pou2f2	Flnc	0.5
Zbtb33	Flnc	0.5
Zbtb7a	Flnc	0.5
Batf	Flrt2	1.0
Ebf1	Flrt2	0.5
Hey1	Flrt2	0.5
Irf4	Flrt2	0.5
Pou2f2	Flrt2	0.5
Prdm1	Flrt2	0.5
Stat3	Flrt2	0.5
Hey1	Flt1	0.5
Klf5	Flt1	0.5
Klf7	Flt1	0.5
Nfkb1	Flt1	0.5
Rela	Flt1	0.5
Cebpb	Flt3	-0.5
Elf2	Flt3	-0.5
Ets1	Flt3	-0.5
Fli1	Flt3	-0.5
Hey1	Flt3	-0.5
Mxi1	Flt3	-0.5
Nfe2l2	Flt3	-0.5
Pou2f2	Flt3	-0.5
Stat3	Flt3	-0.5
Zbtb33	Flt3	-0.5
Zbtb7a	Flt3	-0.5
Ets1	Flt3l	-0.5
Etv1	Flt3l	-0.5
Fli1	Flt3l	-0.5
Mxi1	Flt3l	-0.5
Pou2f2	Flt3l	-0.5
Stat3	Flt3l	-0.5
Taf1	Flt3l	-0.5
Zbtb33	Flt3l	-0.5
Irf4	Flt4	0.5
Prdm1	Flt4	0.5
Stat3	Flt4	0.5
Zbtb7a	Flt4	0.5
Cebpb	Flywch2	-0.5
Hey1	Flywch2	-0.5
Insm1	Flywch2	-0.5
Klf14	Flywch2	-0.5
Klf5	Flywch2	-0.5
Klf7	Flywch2	-0.5
Zbtb33	Flywch2	-0.5
Zbtb7a	Flywch2	-0.5
Cebpb	Fmnl2	-0.5
Creb1	Fmnl2	-0.5
Elf2	Fmnl2	-0.5
Ets1	Fmnl2	-0.5
Fli1	Fmnl2	-0.5
Hey1	Fmnl2	-0.5
Insm1	Fmnl2	-0.5
Mxi1	Fmnl2	-0.5
Nfe2l2	Fmnl2	-0.5
Pou2f2	Fmnl2	-0.5
Stat3	Fmnl2	-0.5
Taf1	Fmnl2	-0.5
Tbx3	Fmnl2	-0.5
Zbtb33	Fmnl2	-0.5
Zbtb7a	Fmnl2	-0.5
Creb1	Fmnl3	-0.5
Elf2	Fmnl3	-0.5
Ets1	Fmnl3	-0.5
Fli1	Fmnl3	-0.5
Klf14	Fmnl3	-0.5
Klf7	Fmnl3	-0.5
Taf1	Fmnl3	-0.5
Zbtb7a	Fmnl3	-0.5
Hey1	Fn1	0.5
Irf4	Fn1	0.5
Pou2f2	Fn1	0.5
Taf1	Fn1	0.5
Pou2f2	Fnbp1l	1.5
Prdm1	Fnbp1l	0.5
Rela	Fnbp1l	0.5
Stat3	Fnbp1l	0.5
Taf1	Fnbp1l	0.5
Zbtb7a	Fnbp1l	0.5
Zbtb7a	Fndc1	0.5
Ebf1	Fndc3a	0.5
Ets1	Fndc3a	0.5
Hey1	Fndc3a	0.5
Irf4	Fndc3a	0.5
Pou2f2	Fndc3a	0.5
Rela	Fndc3a	0.5
Stat3	Fndc3a	0.5
Taf1	Fndc3a	0.5
Zbtb33	Fndc3a	0.5
Zbtb7a	Fndc3a	0.5
Ebf1	Fndc3b	0.5
Ets1	Fndc3b	0.5
Fosl2	Fndc3b	0.5
Hey1	Fndc3b	0.5
Irf4	Fndc3b	0.5
Klf14	Fndc3b	0.5
Klf5	Fndc3b	0.5
Klf7	Fndc3b	0.5
Nfkb1	Fndc3b	0.5
Pou2f2	Fndc3b	0.5
Prdm1	Fndc3b	0.5
Rela	Fndc3b	0.5
Stat3	Fndc3b	0.5
Taf1	Fndc3b	0.5
Zbtb7a	Fndc3b	0.5
Ets1	Fndc5	-0.5
Fli1	Fndc5	-0.5
Klf5	Fndc5	-0.5
Klf7	Fndc5	-0.5
Stat3	Fndc5	-0.5
Ebf1	Fnip2	0.5
Ets1	Fnip2	0.5
Fosl2	Fnip2	0.5
Hey1	Fnip2	1.5
Hinfp	Fnip2	1.0
Irf4	Fnip2	0.5
Klf5	Fnip2	1.5
Klf7	Fnip2	0.5
Maf	Fnip2	1.0
Nfe2l2	Fnip2	1.0
Pou2f2	Fnip2	0.5
Prdm1	Fnip2	1.5
Rela	Fnip2	1.5
Stat3	Fnip2	1.5
Taf1	Fnip2	1.5
Ets1	Fnta	0.5
Hey1	Fnta	0.5
Irf4	Fnta	0.5
Klf14	Fnta	0.5
Klf5	Fnta	0.5
Klf7	Fnta	0.5
Pou2f2	Fnta	0.5
Taf1	Fnta	0.5
Zbtb7a	Fnta	0.5
Ets1	Fntb	-0.5
Fli1	Fntb	-0.5
