Regulator	Target	Weight
Mxi1	Bbc3	-0.5
Stat3	Bbc3	-0.5
Zbtb7a	Bbc3	-0.5
Zfp263	Bbc3	-0.5
Zfp281	Bbc3	-0.5
Prdm1	Bbx	0.5
Stat3	Bbx	0.5
Zfp263	Bbx	0.5
Zfp263	Bc004004	-0.5
Fosl2	Bc018507	0.5
Prdm1	Bc018507	0.5
Stat3	Bc018507	0.5
Mxi1	Bc037034	-0.5
Stat3	Bc037034	-0.5
Zfp263	Bc037034	-0.5
Stat3	Bc052040	-0.5
Stat3	Bc053749	-0.5
Zbtb7a	Bc053749	-0.5
Zfp263	Bc053749	-0.5
Zfp281	Bc053749	-0.5
Zfp281	Bc055324	-0.5
Zfp263	Bcam	0.5
Bcl3	Bcar1	0.5
Fosl2	Bcar1	0.5
Nfkb1	Bcar1	0.5
Nfkb2	Bcar1	0.5
Prdm1	Bcar1	0.5
Zfp263	Bcar1	0.5
Stat3	Bcl11a	-0.5
Zfp263	Bcl11a	-0.5
Zfp281	Bcl11a	-0.5
Stat3	Bcl2	-0.5
Zbtb7a	Bcl2	-0.5
Zfp263	Bcl2	-0.5
Zfp281	Bcl2	-0.5
Bcl3	Bcl2l1	0.5
Nfkb1	Bcl2l1	0.5
Nfkb2	Bcl2l1	0.5
Prdm1	Bcl2l1	0.5
Stat3	Bcl2l1	0.5
Zfp263	Bcl2l1	0.5
Zfp263	Bcl2l11	0.5
Bcl3	Bcl2l14	0.5
Fosl2	Bcl2l14	0.5
Nfkb2	Bcl2l14	0.5
Zfp263	Bcl2l14	0.5
Nfkb1	Bcl2l15	0.5
Nfkb2	Bcl2l15	0.5
Stat3	Bcl2l15	0.5
Bcl3	Bcl3	1.5
Nfkb1	Bcl3	1.5
Nfkb2	Bcl3	1.5
Stat3	Bcl3	1.5
Zfp263	Bcl3	1.5
Mxi1	Bcl6	-0.5
Stat3	Bcl6	-0.5
Zfp263	Bcl6	-0.5
Zfp281	Bcl6	-0.5
Bcl3	Bcl6b	0.5
Nfkb1	Bcl6b	0.5
Zfp263	Bcl6b	0.5
Nfkb1	Bcl9l	0.5
Prdm1	Bcl9l	0.5
Stat3	Bcl9l	0.5
Zfp263	Bcl9l	0.5
Fosl2	Bco2	0.5
Nfkb1	Bco2	0.5
Prdm1	Bco2	0.5
Stat3	Bco2	0.5
Bcl3	Bcr	0.5
Fosl2	Bcr	0.5
Nfkb1	Bcr	1.5
Prdm1	Bcr	0.5
Stat3	Bcr	0.5
Zfp263	Bcr	0.5
Nfkb1	Bean1	0.5
Zfp263	Bean1	0.5
Fosl2	Bend6	0.5
Nfkb1	Bend6	0.5
Nfkb2	Bend6	0.5
Stat3	Bend6	0.5
Fosl2	Bhlhe40	0.5
Nfkb1	Bhlhe40	0.5
Prdm1	Bhlhe40	0.5
Stat3	Bhlhe40	0.5
Zfp263	Bhlhe40	0.5
Bcl3	Bin1	0.5
Nfkb1	Bin1	0.5
Nfkb2	Bin1	0.5
Prdm1	Bin1	0.5
Stat3	Bin1	0.5
Zfp263	Bin1	0.5
Stat3	Bin3	-0.5
Zfp263	Bin3	-0.5
Zfp281	Bin3	-0.5
Stat3	Birc2	0.5
Zfp263	Birc2	0.5
Stat3	Birc5	-0.5
Fosl2	Blcap	0.5
Nfkb1	Blcap	0.5
Bcl3	Blnk	0.5
Zfp263	Blnk	0.5
Stat3	Bmp1	0.5
Stat3	Bmp8a	0.5
Zfp263	Bmp8a	0.5
Stat3	Bmpr1a	0.5
Zfp263	Bmyc	-0.5
Nfkb1	Braf	0.5
Stat3	Braf	0.5
Zfp263	Braf	0.5
Stat3	Brwd1	0.5
Zfp263	Brwd1	0.5
Mxi1	Btbd16	-0.5
Stat3	Btbd16	-0.5
Zbtb7a	Btbd16	-0.5
Zfp263	Btbd16	-0.5
Prdm1	Btbd7	0.5
Stat3	Btbd7	0.5
Zfp263	Btbd7	0.5
Stat3	Btg2	-0.5
Zfp263	Btg2	-0.5
Mxi1	Btk	-0.5
Zbtb7a	Btk	-0.5
Zfp263	Btk	-0.5
Zfp281	Btk	-0.5
Zfp281	Bub1	-0.5
Stat3	Bub1b	-0.5
Zfp263	Bub1b	-0.5
Nfkb1	C030046e11rik	0.5
Fosl2	C130050o18rik	0.5
Prdm1	C130050o18rik	0.5
Zfp263	C130050o18rik	0.5
Stat3	C1qbp	-0.5
Zfp281	C1qbp	-0.5
Fosl2	C1qtnf1	0.5
Stat3	C1qtnf1	0.5
Stat3	C1qtnf3	0.5
Zfp263	C1qtnf3	0.5
Fosl2	C1qtnf9	0.5
Stat3	C2cd3	-0.5
Zbtb7a	C2cd3	-0.5
Zfp263	C2cd3	-0.5
Zfp281	C2cd3	-0.5
Bcl3	C3	0.5
Nfkb1	C3	0.5
Stat3	C3	0.5
Zfp263	C3	0.5
Zfp263	C77080	0.5
Stat3	C920009b18rik	0.5
Stat3	Cab39l	-0.5
Zfp263	Cacna1c	0.5
Fosl2	Cacna1d	0.5
Nfkb1	Cacna1d	0.5
Prdm1	Cacna1d	0.5
Stat3	Cacna1d	0.5
Nfkb1	Cacnb1	0.5
Nfkb2	Cacnb1	0.5
Prdm1	Cacnb1	0.5
Stat3	Cacnb1	0.5
Zfp263	Cacnb1	0.5
Zfp263	Cacnb3	0.5
Fosl2	Cacnb4	0.5
Nfkb1	Cacnb4	0.5
Prdm1	Cacnb4	1.5
Stat3	Cacnb4	0.5
Zfp263	Cacnb4	0.5
Mxi1	Cacybp	-0.5
Stat3	Cacybp	-0.5
Zbtb7a	Cacybp	-0.5
Bcl3	Cadm3	0.5
Fosl2	Cadm4	0.5
Prdm1	Cadm4	0.5
Stat3	Cadm4	0.5
Zbtb7a	Camk2a	-0.5
Stat3	Camk2n1	0.5
Zbtb7a	Camkk1	-0.5
Zfp263	Camkk1	-0.5
Zfp281	Camkk1	-0.5
Bcl3	Camkk2	0.5
Zfp263	Camkk2	0.5
Stat3	Camsap1	0.5
Zfp263	Camsap1	0.5
Fosl2	Capg	0.5
Nfkb1	Capg	0.5
Prdm1	Capg	0.5
Stat3	Capg	0.5
Zfp263	Capg	0.5
Stat3	Capn10	0.5
Fosl2	Capn2	0.5
Prdm1	Capn2	0.5
Stat3	Capn2	0.5
Zfp263	Capn2	0.5
Fosl2	Capn5	0.5
Prdm1	Capn5	0.5
Stat3	Capn5	0.5
Zfp263	Capn5	0.5
Stat3	Caprin1	-0.5
Zbtb7a	Caprin1	-0.5
Zfp263	Caprin1	-0.5
Zfp281	Caprin1	-0.5
Fosl2	Car13	0.5
Nfkb1	Car13	0.5
Prdm1	Car13	0.5
Stat3	Car13	0.5
Mxi1	Car9	-0.5
Nfkb1	Card10	0.5
Stat3	Card10	0.5
Mxi1	Card11	-0.5
Stat3	Card11	-0.5
Zbtb7a	Card11	-0.5
Zfp263	Card11	-0.5
Zfp281	Card11	-0.5
Fosl2	Casc1	0.5
Prdm1	Casc1	0.5
Zfp263	Casc1	0.5
Zbtb7a	Casc5	-0.5
Zfp263	Casc5	-0.5
Bcl3	Casp4	0.5
Nfkb1	Casp4	0.5
Nfkb2	Casp4	0.5
Prdm1	Casp4	0.5
Stat3	Casp4	0.5
Stat3	Casp7	-0.5
Zfp263	Casp7	-0.5
Zfp281	Casp7	-0.5
Stat3	Casz1	0.5
Zfp263	Casz1	0.5
Zfp263	Cav1	0.5
Bcl3	Cav2	0.5
Fosl2	Cav2	0.5
Prdm1	Cav2	0.5
Stat3	Cav2	0.5
Stat3	Cbl	-0.5
Zbtb7a	Cbl	-0.5
Zfp263	Cbl	-0.5
Fosl2	Cblb	0.5
Nfkb1	Cblb	0.5
Prdm1	Cblb	0.5
Stat3	Cblb	0.5
Zfp263	Cblb	0.5
Zfp263	Cbr3	0.5
Stat3	Cbx3	-0.5
Zbtb7a	Cbx3	-0.5
Zfp263	Cbx3	-0.5
Zfp281	Cbx3	-0.5
Mxi1	Cbx5	-0.5
Zbtb7a	Cbx5	-0.5
Zfp263	Cbx5	-0.5
Zfp281	Cbx5	-0.5
Mxi1	Ccbl1	-0.5
Mxi1	Ccdc101	-0.5
Stat3	Ccdc101	-0.5
Zbtb7a	Ccdc101	-0.5
Zfp263	Ccdc101	-0.5
Zfp281	Ccdc101	-0.5
Fosl2	Ccdc109b	0.5
Nfkb1	Ccdc109b	0.5
Stat3	Ccdc109b	1.5
Zfp263	Ccdc109b	0.5
Mxi1	Ccdc138	-0.5
Stat3	Ccdc138	-0.5
Zfp281	Ccdc138	-0.5
Bcl3	Ccdc146	0.5
Fosl2	Ccdc146	0.5
Prdm1	Ccdc146	0.5
Stat3	Ccdc146	0.5
Zfp263	Ccdc146	0.5
Stat3	Ccdc15	-0.5
Stat3	Ccdc163	-0.5
Zbtb7a	Ccdc163	-0.5
Zfp263	Ccdc163	-0.5
Zfp281	Ccdc163	-0.5
Stat3	Ccdc53	-0.5
Zbtb7a	Ccdc53	-0.5
Zfp281	Ccdc53	-0.5
Stat3	Ccdc69	-0.5
Zfp263	Ccdc69	-0.5
Fosl2	Ccdc80	0.5
Stat3	Ccdc88b	-0.5
Zbtb7a	Ccdc91	-0.5
Zfp281	Ccdc91	-0.5
Stat3	Ccl11	0.5
Stat3	Ccl3	-0.5
Zfp263	Ccl3	-0.5
Zfp281	Ccl3	-0.5
Stat3	Ccl4	-0.5
Zfp263	Ccl4	-0.5
Zfp281	Ccl4	-0.5
Bcl3	Ccl5	0.5
Nfkb1	Ccl5	0.5
Nfkb2	Ccl5	0.5
Nfkb1	Ccl6	0.5
Nfkb2	Ccl6	0.5
Prdm1	Ccl6	0.5
Stat3	Ccl6	0.5
Nfkb1	Ccl9	0.5
Nfkb2	Ccl9	0.5
Prdm1	Ccl9	0.5
Stat3	Ccl9	0.5
Zfp263	Ccna2	-0.5
Mxi1	Ccnb1	-0.5
Stat3	Ccnb1	-0.5
Zbtb7a	Ccnb1	-0.5
Zfp263	Ccnb1	-0.5
Zfp281	Ccnb1	-0.5
Stat3	Ccnd2	-0.5
Zbtb7a	Ccnd2	-0.5
Zfp263	Ccnd2	-0.5
Zfp281	Ccnd2	-0.5
Zfp281	Ccndbp1	-0.5
Stat3	Ccnf	-0.5
Zfp263	Ccnf	-0.5
Zfp281	Ccnf	-0.5
Stat3	Ccng2	-0.5
Zfp263	Ccng2	-0.5
Prdm1	Ccr1l1	0.5
Nfkb1	Ccr6	0.5
Zfp263	Ccr6	0.5
Nfkb1	Ccr7	0.5
Stat3	Ccr7	0.5
Zfp263	Ccr7	0.5
Mxi1	Ccr9	-0.5
Zfp263	Ccr9	-0.5
Zfp281	Ccr9	-0.5
Mxi1	Ccrl2	-0.5
Stat3	Ccrl2	-0.5
Zfp263	Ccrl2	-0.5
Zfp281	Ccrl2	-0.5
Prdm1	Ccrn4l	0.5
Zfp263	Ccrn4l	0.5
Prdm1	Cd109	0.5
Nfkb1	Cd14	0.5
Stat3	Cd14	0.5
Fosl2	Cd151	0.5
Prdm1	Cd151	0.5
Stat3	Cd151	0.5
Zfp263	Cd151	0.5
Stat3	Cd180	-0.5
Zfp263	Cd207	0.5
Zbtb7a	Cd209a	-0.5
Zfp263	Cd209a	-0.5
Bcl3	Cd276	0.5
Prdm1	Cd276	0.5
Stat3	Cd276	0.5
Zfp263	Cd276	0.5
Stat3	Cd2ap	-0.5
Zbtb7a	Cd2ap	-0.5
Zfp263	Cd2ap	-0.5
Zfp281	Cd2ap	-0.5
Bcl3	Cd300a	0.5
Fosl2	Cd300a	0.5
Nfkb1	Cd300a	0.5
Prdm1	Cd300a	0.5
Stat3	Cd300a	0.5
Zfp263	Cd300a	0.5
Stat3	Cd300lf	-0.5
Zfp263	Cd300lf	-0.5
Zfp281	Cd300lf	-0.5
Stat3	Cd33	-0.5
Zbtb7a	Cd33	-0.5
Zfp263	Cd33	-0.5
Zfp281	Cd33	-0.5
Prdm1	Cd37	0.5
Fosl2	Cd44	0.5
Nfkb1	Cd44	0.5
Nfkb2	Cd44	0.5
Prdm1	Cd44	0.5
Stat3	Cd44	0.5
Zfp263	Cd44	0.5
Stat3	Cd48	-0.5
Zbtb7a	Cd48	-0.5
Zfp263	Cd48	-0.5
Prdm1	Cd53	0.5
Stat3	Cd53	0.5
Zfp263	Cd53	0.5
Stat3	Cd55	0.5
Fosl2	Cd63	0.5
Stat3	Cd63	0.5
Zfp263	Cd63	0.5
Mxi1	Cd69	-0.5
Zfp263	Cd69	-0.5
Zfp281	Cd69	-0.5
Bcl3	Cd80	0.5
Fosl2	Cd80	0.5
Nfkb1	Cd80	0.5
Prdm1	Cd80	0.5
Stat3	Cd80	0.5
Zfp263	Cd80	0.5
Stat3	Cd81	0.5
Zfp263	Cd81	0.5
Mxi1	Cd83	-0.5
Stat3	Cd83	-0.5
Zbtb7a	Cd83	-0.5
Zfp263	Cd83	-0.5
Zfp281	Cd83	-0.5
Stat3	Cd84	-0.5
Bcl3	Cd86	0.5
Fosl2	Cd86	0.5
Nfkb1	Cd86	0.5
Prdm1	Cd86	0.5
Stat3	Cd86	0.5
Zfp263	Cd86	0.5
Fosl2	Cd9	0.5
Nfkb1	Cd9	0.5
Prdm1	Cd93	0.5
Stat3	Cd93	0.5
Zfp263	Cd93	0.5
Stat3	Cdc14a	-0.5
Zbtb7a	Cdc14a	-0.5
Zfp263	Cdc14a	-0.5
Zfp281	Cdc14a	-0.5
Stat3	Cdc20	-0.5
Zbtb7a	Cdc20	-0.5
Zfp263	Cdc20	-0.5
Mxi1	Cdc25a	-0.5
Zbtb7a	Cdc25a	-0.5
Zfp263	Cdc25a	-0.5
Stat3	Cdc25b	-0.5
Zbtb7a	Cdc25b	-0.5
Zfp263	Cdc25b	-0.5
Stat3	Cdc25c	-0.5
Zfp281	Cdc25c	-0.5
Zfp263	Cdc42bpa	0.5
Nfkb1	Cdc42se2	0.5
Nfkb2	Cdc42se2	0.5
Stat3	Cdc42se2	0.5
Zfp263	Cdc42se2	0.5
Stat3	Cdca2	-0.5
Zbtb7a	Cdca2	-0.5
Zfp263	Cdca2	-0.5
Zfp281	Cdca2	-0.5
Zbtb7a	Cdca8	-0.5
Nfkb1	Cdh1	0.5
Stat3	Cdh1	0.5
Bcl3	Cdh23	0.5
Fosl2	Cdh23	0.5
Nfkb1	Cdh23	0.5
Nr2f2	Cdh23	1.0
Prdm1	Cdh23	0.5
Stat3	Cdh23	0.5
Zfp263	Cdh23	1.5
Stat3	Cdh5	0.5
Bcl3	Cdk17	0.5
Ets1	Cdk17	1.0
Fosl2	Cdk17	0.5
Nfkb1	Cdk17	0.5
Nr2f2	Cdk17	1.0
Prdm1	Cdk17	0.5
Stat3	Cdk17	0.5
Zfp263	Cdk17	1.5
Mxi1	Cdk4	-0.5
Stat3	Cdk4	-0.5
Zbtb7a	Cdk4	-0.5
Zfp263	Cdk4	-0.5
Zfp281	Cdk4	-0.5
Mxi1	Cdk5rap2	-0.5
Stat3	Cdk5rap2	-0.5
Mxi1	Cdkl3	-0.5
Stat3	Cdkl3	-0.5
Zbtb7a	Cdkl3	-0.5
Zfp263	Cdkl3	-0.5
Zfp281	Cdkl3	-0.5
Zbtb7a	Cdkl4	-0.5
Zfp263	Cdkl4	-0.5
Zfp281	Cdkl4	-0.5
Batf	Cdkn1a	1.0
Epas1	Cdkn1a	1.0
Fosl2	Cdkn1a	1.5
Prdm1	Cdkn1a	0.5
Stat3	Cdkn1a	0.5
Zfp263	Cdkn1a	1.5
Bcl3	Cdkn2d	0.5
Fosl2	Cdkn2d	0.5
Nfkb1	Cdkn2d	0.5
Nfkb2	Cdkn2d	0.5
Stat3	Cdkn2d	0.5
Zfp263	Cdkn2d	0.5
Fosl2	Cdr2	0.5
Zfp263	Cdr2	0.5
Fosl2	Cds1	0.5
Nfkb1	Cds1	0.5
Prdm1	Cds1	0.5
Bcl3	Cds2	0.5
Zfp263	Cds2	0.5
Stat3	Cdt1	-0.5
Zfp263	Cdt1	-0.5
Mxi1	Cdyl2	-0.5
Stat3	Cdyl2	-0.5
Zbtb7a	Cdyl2	-0.5
Zfp263	Cdyl2	-0.5
Zfp263	Cebpd	0.5
Fosl2	Celf3	0.5
Nfkb1	Celf3	0.5
Stat3	Celf4	-0.5
Zbtb7a	Celf4	-0.5
Zfp263	Celf4	-0.5
Zfp281	Celf4	-0.5
Fosl2	Cenpc1	0.5
Nfkb1	Cenpc1	0.5
Prdm1	Cenpc1	0.5
Stat3	Cenpc1	0.5
Zfp263	Cenpc1	0.5
Mxi1	Cenpe	-0.5
Stat3	Cenpe	-0.5
Zfp281	Cenpe	-0.5
Zfp263	Cenpl	0.5
Stat3	Cep55	-0.5
Zfp263	Cep55	-0.5
Stat3	Cep57	-0.5
Stat3	Cep57l1	-0.5
Zbtb7a	Cep57l1	-0.5
Zfp263	Cep57l1	-0.5
Prdm1	Cerk	0.5
Zfp263	Cerk	0.5
Fosl2	Cflar	0.5
Nfkb1	Cflar	0.5
Nfkb2	Cflar	0.5
Prdm1	Cflar	0.5
Stat3	Cflar	0.5
Zfp263	Cflar	0.5
Fosl2	Cfp	0.5
Nfkb1	Cfp	0.5
Stat3	Cfp	0.5
Zfp263	Cfp	0.5
Mxi1	Chchd3	-0.5
Stat3	Chchd3	-0.5
Bcl3	Chd7	0.5
Fosl2	Chd7	0.5
Nfkb1	Chd7	0.5
Nfkb2	Chd7	0.5
Prdm1	Chd7	0.5
Stat3	Chd7	0.5
Zfp263	Chd7	0.5
Mxi1	Chd9	-0.5
Stat3	Chd9	-0.5
Zbtb7a	Chd9	-0.5
Zfp263	Chd9	-0.5
Zfp281	Chd9	-0.5
Stat3	Chdh	0.5
Stat3	Chid1	-0.5
Zfp281	Chid1	-0.5
Mxi1	Chml	-0.5
Zfp263	Chml	-0.5
Zfp281	Chml	-0.5
Stat3	Chordc1	-0.5
Zfp263	Chordc1	-0.5
Fosl2	Chst10	0.5
Zfp263	Chst2	0.5
Fosl2	Chsy1	0.5
Prdm1	Chsy1	0.5
Stat3	Chsy1	0.5
Zfp263	Chsy1	0.5
Stat3	Chuk	-0.5
Zbtb7a	Chuk	-0.5
Zfp263	Chuk	-0.5
Mxi1	Cib1	-0.5
Zfp263	Cib1	-0.5
Stat3	Ciita	-0.5
Zfp263	Ciita	-0.5
Zfp281	Ciita	-0.5
Stat3	Cirbp	-0.5
Zbtb7a	Cirbp	-0.5
Zfp263	Cirbp	-0.5
Zfp281	Cirbp	-0.5
Stat3	Cisd1	-0.5
Zbtb7a	Cisd1	-0.5
Zfp263	Cisd1	-0.5
Bcl3	Cish	0.5
Nfkb1	Cish	0.5
Stat3	Cish	0.5
Zfp263	Cish	0.5
Zbtb7a	Cited2	-0.5
Zfp281	Cited2	-0.5
Zbtb7a	Cks1b	-0.5
Zfp263	Cks1b	-0.5
Zfp281	Cks1b	-0.5
Fosl2	Clasp2	0.5
Prdm1	Clasp2	0.5
Stat3	Clasp2	0.5
Zfp263	Clasp2	0.5
Fosl2	Clcf1	0.5
Stat3	Clcf1	0.5
Zfp263	Clcf1	0.5
Nfkb1	Cldn1	0.5
Stat3	Cldn1	0.5
Bcl3	Cldn15	0.5
Zfp263	Cldn15	0.5
Bcl3	Cldn7	0.5
Nfkb1	Cldn7	0.5
Nfkb2	Cldn7	0.5
Stat3	Clec12a	-0.5
Zfp281	Clec12a	-0.5
Stat3	Clec1a	-0.5
Zfp263	Clec1a	-0.5
Zfp281	Clec1a	-0.5
Zfp263	Clec2g	0.5
Fosl2	Clec2i	0.5
Prdm1	Clec2i	0.5
Stat3	Clec2i	0.5
Zfp263	Clec2i	0.5
Prdm1	Clec4a2	0.5
Zfp263	Clec4a2	0.5
Zfp263	Clec4a4	-0.5
Stat3	Clec4g	-0.5
Zbtb7a	Clec4g	-0.5
Zfp263	Clec4g	-0.5
Zfp281	Clec4g	-0.5
Fosl2	Clec4n	0.5
Prdm1	Clec4n	0.5
Stat3	Clec4n	0.5
Zfp263	Clec4n	0.5
Zfp263	Clec5a	0.5
Prdm1	Clec7a	0.5
Stat3	Clec7a	0.5
Fosl2	Clic4	0.5
Nfkb1	Clic4	0.5
Prdm1	Clic4	0.5
Zfp263	Clic4	0.5
Zfp263	Clint1	-0.5
Mxi1	Clip2	-0.5
Stat3	Clip2	-0.5
Zbtb7a	Clip2	-0.5
Zfp263	Clip2	-0.5
Zfp281	Clip2	-0.5
Mxi1	Cln8	-0.5
Stat3	Cln8	-0.5
Zfp263	Cln8	-0.5
Zfp281	Cln8	-0.5
Nfkb1	Clock	0.5
Stat3	Clock	0.5
Zfp263	Clock	0.5
Bcl3	Cmah	0.5
Nfkb1	Cmah	0.5
Zfp263	Cmah	0.5
Fosl2	Cmtm6	0.5
Nfkb1	Cmtm6	1.5
Prdm1	Cmtm6	0.5
Stat3	Cmtm6	0.5
Bcl3	Cnksr3	0.5
Stat3	Cnksr3	0.5
Nfkb1	Cnnm2	0.5
Zfp263	Cnnm2	0.5
Stat3	Cnnm4	0.5
Zfp263	Cnnm4	0.5
Prdm1	Cnot4	0.5
Stat3	Cnot4	0.5
Bcl3	Cnr2	0.5
Prdm1	Cnr2	0.5
Stat3	Cnr2	0.5
Zfp263	Cnr2	0.5
Nfkb1	Cntnap1	0.5
Stat3	Cntrob	-0.5
Zbtb7a	Cntrob	-0.5
Stat3	Coch	0.5
Zfp263	Cog5	-0.5
Bcl3	Col14a1	0.5
Stat3	Col14a1	0.5
Zfp263	Col14a1	0.5
Bcl3	Col15a1	0.5
Fosl2	Col15a1	0.5
Nfkb1	Col15a1	0.5
Nfkb2	Col15a1	0.5
Prdm1	Col15a1	0.5
Stat3	Col15a1	0.5
Zfp263	Col15a1	0.5
Nfkb1	Col17a1	0.5
Nfkb2	Col17a1	0.5
Stat3	Col1a1	0.5
Stat3	Col23a1	-0.5
Zbtb7a	Col23a1	-0.5
Zfp263	Col23a1	-0.5
Zfp281	Col23a1	-0.5
Nfkb1	Col4a1	0.5
Fosl2	Col4a2	0.5
Prdm1	Col4a2	0.5
Stat3	Col4a2	0.5
Zfp263	Col4a2	0.5
Stat3	Col4a3bp	0.5
Zfp263	Col4a3bp	0.5
Zfp263	Col5a3	0.5
Stat3	Colec12	0.5
Mxi1	Commd10	-0.5
Stat3	Commd10	-0.5
Mxi1	Commd8	-0.5
Stat3	Commd8	-0.5
Zfp263	Commd8	-0.5
Stat3	Copg2	-0.5
Zbtb7a	Copg2	-0.5
Zfp263	Copg2	-0.5
Zfp281	Copg2	-0.5
Stat3	Coq10b	-0.5
Zfp263	Coq10b	-0.5
Stat3	Coq2	-0.5
Zbtb7a	Coq2	-0.5
Zfp263	Coq2	-0.5
Zfp263	Coq3	-0.5
Stat3	Coro1b	-0.5
Zfp263	Coro1b	-0.5
Zfp281	Coro1b	-0.5
Zbtb7a	Cox15	-0.5
Zfp263	Cox15	-0.5
Prdm1	Cox4i2	0.5
Stat3	Cox4i2	0.5
Zfp263	Cox4i2	0.5
Stat3	Cpm	-0.5
Zfp263	Cpm	-0.5
Mxi1	Cpsf3	-0.5
Stat3	Cpsf3	-0.5
Zbtb7a	Cpsf3	-0.5
Zfp263	Cpsf3	-0.5
Zfp281	Cpsf3	-0.5
Zfp263	Cramp1l	0.5
Nfkb1	Crb2	0.5
Fosl2	Creb5	0.5
Prdm1	Creb5	0.5
Stat3	Creb5	0.5
Zfp263	Creb5	0.5
Zbtb7a	Creg1	-0.5
Zfp263	Creg1	-0.5
Zfp281	Creg1	-0.5
Stat3	Crem	0.5
Zfp263	Crem	0.5
Bcl3	Crip1	0.5
Nfkb1	Crip1	0.5
Nfkb2	Crip1	0.5
Prdm1	Crip1	0.5
Stat3	Crip1	0.5
Zfp263	Crip1	0.5
Bcl3	Crip2	0.5
Nfkb1	Crip2	0.5
Nfkb2	Crip2	0.5
Prdm1	Crip2	0.5
Stat3	Crip2	0.5
Zfp263	Crip2	0.5
Stat3	Crispld2	0.5
Fosl2	Crk	0.5
Prdm1	Crk	0.5
Stat3	Crk	0.5
Zfp263	Crk	0.5
Zfp281	Crocc	-0.5
Fosl2	Crtc1	0.5
Nfkb1	Crtc1	0.5
Stat3	Crtc1	0.5
Zfp263	Crtc1	0.5
Bcl3	Crtc2	0.5
Fosl2	Crtc2	0.5
Nfkb1	Crtc2	0.5
Prdm1	Crtc2	0.5
Stat3	Crtc2	0.5
Zfp263	Crtc2	0.5
Bcl3	Crtc3	0.5
Fosl2	Crtc3	0.5
Prdm1	Crtc3	0.5
Stat3	Crtc3	0.5
Zfp263	Crtc3	0.5
Bcl3	Cry1	0.5
Nfkb1	Cry1	0.5
Stat3	Cry1	0.5
Zfp263	Cry1	0.5
Fosl2	Crybb1	0.5
Nfkb1	Crybb1	0.5
Stat3	Crybb1	0.5
Zfp263	Crybb1	0.5
Zfp263	Cryl1	-0.5
Mxi1	Cryzl1	-0.5
Stat3	Cryzl1	-0.5
Zbtb7a	Cryzl1	-0.5
Stat3	Csad	-0.5
Zbtb7a	Csad	-0.5
Zfp263	Csad	-0.5
Bcl3	Csf1	0.5
Nfkb1	Csf1	0.5
Nfkb2	Csf1	0.5
Prdm1	Csf1	0.5
Stat3	Csf1	0.5
Nr2f2	Csf1r	1.0
Stat3	Csf1r	1.5
Zfp263	Csf1r	0.5
Zfp281	Csf2	-0.5
Nfkb1	Csf2rb	0.5
Stat3	Csf2rb	0.5
Nfkb1	Csf2rb2	0.5
Nfkb2	Csf2rb2	0.5
Stat3	Csf3r	-0.5
Zfp263	Csf3r	-0.5
Stat3	Cspg4	0.5
Zfp263	Cspg4	0.5
Fosl2	Csrnp1	0.5
Prdm1	Csrnp1	0.5
Stat3	Csrnp1	0.5
Zfp263	Csrnp1	0.5
Zfp281	Csrp1	-0.5
Zfp281	Cstf2	-0.5
Mxi1	Ctbs	-0.5
Stat3	Ctbs	-0.5
Zfp263	Ctbs	-0.5
Mxi1	Ctla4	-0.5
Zbtb7a	Ctla4	-0.5
Zfp263	Ctla4	-0.5
Fosl2	Ctnna1	0.5
Prdm1	Ctnna1	0.5
Stat3	Ctnna1	0.5
Stat3	Ctnnal1	0.5
Mxi1	Ctsa	-0.5
Zbtb7a	Ctsa	-0.5
Zfp263	Ctsa	-0.5
Fosl2	Ctsd	0.5
Nfkb1	Ctsd	0.5
Stat3	Ctsd	0.5
Zfp263	Ctsd	0.5
Stat3	Ctsz	0.5
Zfp263	Ctsz	0.5
Stat3	Cttnbp2nl	0.5
Zfp263	Cttnbp2nl	0.5
Prdm1	Cul2	0.5
Zfp263	Cul2	0.5
Stat3	Cwf19l1	-0.5
Zfp263	Cwf19l1	-0.5
Bcl3	Cx3cl1	0.5
Fosl2	Cx3cl1	0.5
Nfkb1	Cx3cl1	0.5
Nfkb2	Cx3cl1	0.5
Stat3	Cx3cl1	0.5
Zfp263	Cx3cl1	0.5
Fosl2	Cx3cr1	0.5
Nfkb1	Cx3cr1	0.5
Nfkb2	Cx3cr1	0.5
Prdm1	Cx3cr1	0.5
Zfp263	Cx3cr1	0.5
Fosl2	Cxcl1	0.5
Zfp263	Cxcl1	0.5
Stat3	Cxcl10	-0.5
Zfp263	Cxcl10	-0.5
Bcl3	Cxcl16	0.5
Fosl2	Cxcl16	0.5
Nfkb1	Cxcl16	0.5
Nfkb2	Cxcl16	0.5
Prdm1	Cxcl16	0.5
Stat3	Cxcl16	0.5
Zfp263	Cxcl16	0.5
Stat3	Cxcr3	-0.5
Zbtb7a	Cxcr3	-0.5
Zbtb7a	Cxx1a	-0.5
Fosl2	Cxxc5	0.5
Nfkb1	Cxxc5	0.5
Prdm1	Cxxc5	0.5
Stat3	Cxxc5	0.5
Zfp263	Cxxc5	0.5
Zfp263	Cyb5r2	0.5
Stat3	Cybb	-0.5
Zfp281	Cybb	-0.5
Zbtb7a	Cyfip2	-0.5
Zfp263	Cyfip2	-0.5
Zfp281	Cyfip2	-0.5
