Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Klf16	Mpp7	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nap1l3	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nlgn2	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nmnat3	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nol12	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nt5c2	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Phlpp1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pih1d1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pkp3	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ppp1r14b	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Procr	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rab11fip2	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rac3	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rnf157	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rnf43	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rpusd2	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rusc1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Scaper	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Serf1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Setd4	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Slc22a4	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Smarcd1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Snai1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Sntb2	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Snx33	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Spag9	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tmem143	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tspan2	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Txndc5	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ubtd2	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Usp53	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Vgll4	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Vwa1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Wdr6	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Wfs1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Xcr1	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Zfp28	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Zfp687	.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	6.57490125066e-05, 6.57490125066e-05	E10880_hg19, M5412_1.01_hg19	Klf16
