Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
E2f1	Plau	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Rgl2	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Rnf166	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Rnf169	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Rundc1	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Sh3gl1	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Spag7	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Zfp276	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
E2f1	Zfp526	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	3.00363067751e-11, 0.0630930557013, 0.255014595529, 0.386319507586, 0.416748960071, 0.492508304316, 0.492508304316	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19, E2F_TFClassSubFam	E2f1
Yy1	BC017643	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Btg2	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Coasy	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Ddit3	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Dis3l	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Gemin4	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Gpr153	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Grk6	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
Yy1	Ncapd2	-.33	GF_SI_Macrophages_v_SFBd14_SI_Macrophages_FC0p58_FDR25_down_GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.37492593011e-06, 0.00247524340242, 0.0628685910134, 0.0628685910134, 0.160370798398, 0.163424627042, 0.180748302134, 0.181424500213, 0.185042547975, 0.190276960907, 0.19394073444, 0.194859470747, 0.197622236074, 0.417148111372, 0.48060397101, 0.585072788758, 0.645768395431	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19, YY1-like_TFClassSubFam, factors_TFClassSubFam	Yy1
