Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Prdm1	Il6	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Lama2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Mfsd2a	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Pnkd	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ppard	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Rgs16	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Rnasel	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	St3gal4	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Tlr4	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Tmbim1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Zmym1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	3.07376904596e-06, 0.168727366167, 0.476078369752, 0.476078369752, 0.570631993017, 0.623253768863, 0.671433559164, 0.684840965381	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Bcl3	Agap1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Amotl1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Bcl3	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Gramd4	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Ifitm2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Ikbkb	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Il12rb2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Ppfibp2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Slco5a1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Bcl3	Xylt1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.88179753284e-05, 0.492406212166	E10089_hg19, E10090_hg19, E10091_hg19, E10092_hg19, IB-related_TFClassSubFam, factors_TFClassSubFam	Bcl3
Nfkb1	Adora2a	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Agap1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Amotl1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	B9d2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Bcl3	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Bcr	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Cmtm6	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Etv3	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Gga2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ggta1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Gpr35	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
