Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Klf16	Atg9b	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Bcl2l1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Bco2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Birc5	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	C1qa	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	C1qtnf3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Carns1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ccdc102a	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ccdc124	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ccdc58	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ccdc64b	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Cd72	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Cdc42bpa	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Cdk7	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Cdkl2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Col1a1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Cul7	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Dcps	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Dffa	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Dnajb1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Dolk	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Dpy19l3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Dusp23	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	E330009J07Rik	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Fam195a	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Fam65a	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Fdxr	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Flnc	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Fos	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Fsip1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Gapdhs	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Gins3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Gk5	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Gna11	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Gprc5c	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Hap1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Hes1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Hmbs	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Hsh2d	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Hspa1a	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ikbip	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Il11ra1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Inf2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Itpk1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Kbtbd11	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Kcnd1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Kcnh4	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Kirrel	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Klf2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Lamc1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Lin37	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Lsm3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ltc4s	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Lyl1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mapk8ip3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mcoln2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mea1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mertk	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mitd1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mrpl12	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mrpl15	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mrps6	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mttp	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mus81	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Mx1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nat14	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nck2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ndrg4	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ndufaf2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Necab3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nhej1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nudt14	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nudt7	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Nup107	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ovca2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Papd7	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Parp3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pcmt1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pcolce	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pcyt2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pdgfc	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Peg3	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pigv	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pla2g6	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Plekhj1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pnpla6	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Prickle1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ptpn21	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Pygo2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rab39	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rae1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Relt	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rhoc	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rpgrip1l	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rrm2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Rsad2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ruvbl2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	S100a1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Sema6d	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Serpini1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Sgcb	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Sgol2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Shank1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Slc37a4	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Slc9a3r2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Smagp	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Smarcal1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Snapc4	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Snn	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Spag1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Spag5	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Spc24	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Spry1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Spsb1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Ss18l1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Taok2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tarbp2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tmem141	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tmem70	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tmpo	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tmub1	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Tnni2	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
Klf16	Trim14	-.5	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	7.17123781813e-06, 7.17123781813e-06	E10880_hg19, M5412_1.01_hg19	Klf16
