Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Nrf1	Nuak1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	2.25210384341e-07, 0.000586356246302, 0.000588282337543, 0.00325500204235, 0.136691844899	E11213_hg19, E11214_hg19, E11215_hg19, E11216_hg19, E11217_hg19, M2175_1.01_hg19, NRF_TFClassSubFam	Nrf1
Nrf1	Pip4k2a	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	2.25210384341e-07, 0.000586356246302, 0.000588282337543, 0.00325500204235, 0.136691844899	E11213_hg19, E11214_hg19, E11215_hg19, E11216_hg19, E11217_hg19, M2175_1.01_hg19, NRF_TFClassSubFam	Nrf1
Nrf1	Rap1gap2	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	2.25210384341e-07, 0.000586356246302, 0.000588282337543, 0.00325500204235, 0.136691844899	E11213_hg19, E11214_hg19, E11215_hg19, E11216_hg19, E11217_hg19, M2175_1.01_hg19, NRF_TFClassSubFam	Nrf1
Nrf1	Rps15	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	2.25210384341e-07, 0.000586356246302, 0.000588282337543, 0.00325500204235, 0.136691844899	E11213_hg19, E11214_hg19, E11215_hg19, E11216_hg19, E11217_hg19, M2175_1.01_hg19, NRF_TFClassSubFam	Nrf1
Nrf1	Spc24	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	2.25210384341e-07, 0.000586356246302, 0.000588282337543, 0.00325500204235, 0.136691844899	E11213_hg19, E11214_hg19, E11215_hg19, E11216_hg19, E11217_hg19, M2175_1.01_hg19, NRF_TFClassSubFam	Nrf1
Nrf1	Wdr78	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	2.25210384341e-07, 0.000586356246302, 0.000588282337543, 0.00325500204235, 0.136691844899	E11213_hg19, E11214_hg19, E11215_hg19, E11216_hg19, E11217_hg19, M2175_1.01_hg19, NRF_TFClassSubFam	Nrf1
Nrf1	Wrnip1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	2.25210384341e-07, 0.000586356246302, 0.000588282337543, 0.00325500204235, 0.136691844899	E11213_hg19, E11214_hg19, E11215_hg19, E11216_hg19, E11217_hg19, M2175_1.01_hg19, NRF_TFClassSubFam	Nrf1
E2f3	Aif1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Atp5e	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Cep57l1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Chd9	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Cntln	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Erp29	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Herc6	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Hist1h1a	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Hist1h3a	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Ppm1k	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Rpl22	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Rps15	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
E2f3	Tep1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	8.97067960148e-06, 0.14157408626	M0594_1.01_mm9, M2141_1.01_mm9, E10254_hg19, E10255_hg19, E10256_hg19, E10257_hg19, M5176_1.01_hg19, M5177_1.01_hg19, M5178_1.01_hg19, M6011_1.01_hg19, E2F_TFClassSubFam	E2f3
Klf8	C2cd3	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Cct7	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Cirbp	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Fsip1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Herc6	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Hist1h1a	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Hist1h3a	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Hspbp1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Klf11	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Lss	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Mast3	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Nuak1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Ppm1k	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Prkra	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Rps15	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Smarcb1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Spc24	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Tep1	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
Klf8	Wdr78	-1	GF_LI_Monocytes_v_GF_SI_Monocytes_FC0p58_FDR25_up_GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	1.49263264704e-06	M0390_1.01_mm9, M6145_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf8
